tweet_id,text,language,type,bookmark_count,favorite_count,retweet_count,reply_count,view_count,created_at,client,hashtags,urls,media_type,media_urls
1639810714503376897,"Now add @StephenCurry30 to the list. ☑️ @BezJenkins 

📍The Underrated Championship powered by @Rakuten 

#StayUnderrated https://t.co/uvkSCaKETL",en,Retweet,5,893,77,29,732192,2023-03-25 22:05:15,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#StayUnderrated,,video,https://video.twimg.com/ext_tw_video/1639810647071522816/pu/vid/720x1280/gPdWF5m6uwQjyV0J.mp4?tag=12
1639829530373419009,.@BezJenkins almost broke my phone at @underrated ✈️😂😂😂 @Rakuten https://t.co/qBhGCvuxaQ,en,Tweet,56,11828,574,207,961691,2023-03-25 23:20:01,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/ext_tw_video/1639828009359392769/pu/vid/720x1280/bAgTYb6EFyexRmmq.mp4?tag=12
1639379266365448194,Our playground in The Bay. 🏀 @Rakuten @StephenCurry30 #StayUnderrated https://t.co/k6LwzkVGAT,en,Retweet,3,732,79,19,365784,2023-03-24 17:30:49,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#StayUnderrated,,video,https://video.twimg.com/ext_tw_video/1639379180851953665/pu/vid/720x1280/9C7Tavuj7QUWMFzN.mp4?tag=12
1758638676702314613,"When Francesca Cabrini sets foot in New York in 1889, she is greeted by disease, crime, and impoverished children living in slums. With a fearless spirit and compassionate heart, Cabrini sets off to convince the mayor to secure housing and healthcare for our most vulnerable.",en,Retweet,78,965,137,47,2603,2024-02-16 18:45:09,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>",,,,
1639112706430210048,We back in The Bay!! Let’s gooooo 🙌🏽,en,Tweet,4,3719,176,126,920506,2023-03-23 23:51:37,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1637860300371157006,"Growing up, Tiffany Williams, the COO of SC30 Inc. and Vice President of AC Brands, always wanted to work in sports and entertainment.

Today,  she's a leader in the space, paying it forward as many did for her.

@Rakuten || #Empowered https://t.co/5AVLJswFZK",en,Retweet,15,980,91,27,454602,2023-03-20 12:55:00,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",#Empowered,,video,https://video.twimg.com/amplify_video/1637846313529380864/vid/1080x1080/Ag00jGW8qsbQqOtO.mp4?tag=16
1638209345245814785,#RakutenAmbassador Feel that cha-ching shopping with @Rakuten!! Get in on the action from anywhere 😂🔥 https://t.co/KMX0Y6r3Yp https://t.co/CYhmzXtpmW,en,Tweet,34,4086,285,111,491809,2023-03-21 12:01:59,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#RakutenAmbassador,https://go.rakuten.com/SC_TW,video,https://video.twimg.com/ext_tw_video/1638208349966856193/pu/vid/720x720/-RyFbhxO8ledMblh.mp4?tag=12
1635634774474727425,“Everybody gotta come back to their roots at a certain point and remind yourself who you are.” – @StephenCurry30 #ProtectThisHouse https://t.co/fs69wWGBsx,en,Retweet,14,1548,166,93,385784,2023-03-14 09:31:33,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#ProtectThisHouse,,video,https://video.twimg.com/ext_tw_video/1635634673366835201/pu/vid/720x1280/ZZ3RyqEsthi-xgva.mp4?tag=12
1635672145387814914,Will you #ProtectThisHouse? https://t.co/6Nd8monT0T,en,Tweet,98,11277,1038,541,727802,2023-03-14 12:00:03,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",#ProtectThisHouse,,video,https://video.twimg.com/amplify_video/1635533809537142784/vid/1920x1080/IlqJRUPljpcxagbr.mp4?tag=16
1634724953961680897,Lock in! #DubNation,en,Tweet,42,18706,1475,628,1185160,2023-03-11 20:16:15,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#DubNation,,,
1633651877916327937,"Speaking with @SymoneDSanders at the #Forbes3050 summit today, @ayeshacurry shared how she is uplifting Black-owned and female-founded companies and advocating for Oakland youth. #IWD2023  

Read more: https://t.co/15QtLj6QjI https://t.co/kjzeC1dCzX",en,Retweet,7,703,75,43,440263,2023-03-08 21:12:14,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#Forbes3050,#IWD2023",http://www.msnbc.com/know-your-value/business-culture/ayesha-curry-levels-playing-field-black-women-n1303438,photo,https://pbs.twimg.com/media/FqvluXzaYAAWKGR.jpg
1633263392621223938,Lock in! #DubNation,en,Tweet,16,13449,1261,415,865276,2023-03-07 19:28:32,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#DubNation,,,
1755243087444705449,https://t.co/ymGEyg99bB,zxx,Tweet,50,174,21,5,239613,2024-02-07 09:52:17,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,video,https://video.twimg.com/ext_tw_video/1755242970851463168/pu/vid/avc1/1280x720/Ncv8LADeiLc1kRGF.mp4?tag=12
1632992147338326017,Seen that before!! @azzi_35 🙌🏽,en,Tweet,12,4194,187,88,890582,2023-03-07 01:30:42,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1632470323886198785,Lock in! #DubNation,en,Tweet,57,24101,3030,692,1334874,2023-03-05 14:57:09,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#DubNation,,,
1631557424594419713,Great win fellas #Momentum https://t.co/bhcLcAQCel,en,Tweet,51,28045,2084,257,1148045,2023-03-03 02:29:37,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#Momentum,,photo,"https://pbs.twimg.com/media/FqR00mpaMAACmme.jpg,https://pbs.twimg.com/media/FqR00mvakAAGhT7.jpg,https://pbs.twimg.com/media/FqR00mwakAE1Hla.jpg,https://pbs.twimg.com/media/FqR00mtacAcMRw0.jpg"
1630809551594483713,https://t.co/UcG3fTHFXA,zxx,Tweet,360,83097,6099,607,7556253,2023-03-01 00:57:50,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/FqHLBXYacAAdg6V.jpg,https://pbs.twimg.com/media/FqHLCatacAUywje.jpg"
1629582774868021249,"7 years to the day... a moment I'll never forget. It's only right the 👑 of the ""Baaang Baaang!!"" got the first pair!! Mike Breen, thanks for everything you've done for our amazing game. We had to bring these back for y'all 🙌🏽 https://t.co/FMdCWXtj4z",en,Tweet,1029,59207,6318,607,5044704,2023-02-25 15:43:04,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1629581635053289472/vid/1080x1350/QIRI_Ea_KOYkaoxV.mp4?tag=16
1629390958797426688,Dat boy good! Leader of the 12+ club @KlayThompson https://t.co/7hWAq3a4po,en,Tweet,79,29918,2357,198,1410754,2023-02-25 03:00:51,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/FpzCbo-acAAdB1A.jpg,https://pbs.twimg.com/media/FpzCbo5aYAADS5n.jpg,https://pbs.twimg.com/media/FpzCbo7akAEE4mh.jpg"
1628455878025416705,This @CallawayGolf Paradym driver goes crazy...our fitting in November showed me all I need to see!! https://t.co/9d6XqOmq6Q https://t.co/ImdYhfsm7t,en,Tweet,16,5002,225,182,846881,2023-02-22 13:05:11,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,https://youtu.be/L6HSJBAvOxU,video,https://video.twimg.com/ext_tw_video/1628455784760893440/pu/vid/720x1280/HyEnKosq11JOIpMq.mp4?tag=12
1627704964909858817,"A superpower moment indeed, @StephenCurry30! 🏀📚 Inspire the little hero in your life here: https://t.co/F5zeGMMIAn https://t.co/7LuCh0QBc5",en,Retweet,6,689,75,33,405012,2023-02-20 11:21:19,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://bit.ly/3YAcalu,photo,https://pbs.twimg.com/media/FpbDVU1X0AgoJbO.jpg
1627149382981406727,"Man was a viral HOH high school dunk phenom, still working his way to the League, but lemme go get that dunk contest trophy right quick and bring it back to life!!! Unreal #macmclung",en,Tweet,408,103310,6247,449,14598052,2023-02-18 22:33:38,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#macmclung,,,
1627135618030632960,⌚️ yessir get you one @Dame_Lillard  congrats!!! Hahaha he said he retiring from it with the trophy in the hand 😂😂 I feel you,en,Tweet,191,62154,3890,423,5390855,2023-02-18 21:38:56,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1626333275387224064,"@BigTenNetwork @BTNJourney @HuskerHoops @KeiseiTominaga Love it, Keisei!",in,Reply,166,15391,2456,55,3351637,2023-02-16 16:30:43,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1625941220278079495,TMC💛🏁🖤 https://t.co/LHdfzRpSKy,und,Retweet,4,697,49,17,535218,2023-02-15 14:32:50,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/FpCA6zjXEA8ZFIL.jpg
1759287987978842426,"Meet the speakers from our most anticipated panel at #FIIPRIORITY #Miami: The Board of Changemakers!
Discover their insights on navigating the complex interplay between the latest business trends &amp; regional outlooks, which will significantly influence the global economy in 2024. https://t.co/inOTdhxtgH",en,Tweet,2,40,3,3,420055,2024-02-18 13:45:16,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","#FIIPRIORITY,#Miami",,video,https://video.twimg.com/ext_tw_video/1759287637783822337/pu/vid/avc1/720x720/qn4DsLsKS72y1OJL.mp4?tag=12
1625903560931295232,Just another day with a couple 🐐🐐's!! Amazing day on set with @CarMax and some legends of the game...@Candace_Parker @S10Bird. The honor was all mine 🙌🏽 https://t.co/oJHKVOcKCt,en,Tweet,93,10656,743,158,1370439,2023-02-15 12:03:11,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/FpBejkoacAAq7Ex.jpg,https://pbs.twimg.com/ext_tw_video_thumb/1625903430702350336/pu/img/L1WdMeIyZ6uy_SSj.jpg,https://pbs.twimg.com/media/FpBejkuaYAAUEuK.jpg,https://pbs.twimg.com/ext_tw_video_thumb/1625903430706548736/pu/img/sgpCelA8ow68QTUh.jpg"
1625684866267500547,@DavidDTSS Aye brother man! This Is so Dope…what schoooooooooooooooooool????,en,Reply,1,71,2,3,10526,2023-02-14 21:34:10,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1623846747532562432,"Our first-ever girls division Curry Cup champion, Ashley Shaw, joined @golfchannel to discuss her experience with Underrated Golf, her victory at @tpchardingpark and much more! https://t.co/rWlRvSeDh9",en,Retweet,1,573,48,21,354228,2023-02-09 19:50:08,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1623845776962252802/vid/1920x1080/YrW1ZEh3pLcCJBk8.mp4?tag=16
1624092495167778816,Love me a good throwback!! @Rakuten got another one for the #SuperBowl 🤣📚 https://t.co/bJRPg7B1f6,en,Tweet,17,2379,137,71,961784,2023-02-10 12:06:39,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#SuperBowl,https://youtu.be/o_yGq_4xCKQ,,
1623185534301655040,Congrats @KingJames …legendary stuff right there 🫡 #38388,en,Tweet,798,327424,33586,1198,14162920,2023-02-08 00:02:43,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1622994484400095238,"A dream come true for a game I've grown to love!! Thank you @ChampionsTour for the honor of being named Ambassador of Golf. Proud to work with the @PGATOUR to help make golf more accessible to all, and thrilled to bring @UnderratedGolf to the legendary Firestone Country Club 🙌🏽",en,Tweet,13,4320,275,121,1250058,2023-02-07 11:23:33,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1622825550682423301,That boy gooooood!,en,Tweet,111,52652,4206,484,4056241,2023-02-07 00:12:16,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1622825082237378560,Yessir fellas!!!!! #DubNation,en,Tweet,21,22772,1797,427,1629106,2023-02-07 00:10:24,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#DubNation,,,
1620481412104339457,"@StephenCurry30 @PartakeFoods Beginning tomorrow for the month of February, we’re elevating our Cash Back (10% or more!) at all Black-owned businesses on Rakuten. Head to https://t.co/M4d3iYTQIs to discover new brands and shop 💜",en,Retweet,0,303,29,122,228750,2023-01-31 12:57:30,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://rakuten.com/f/purpose,,
1620481491183742976,@CABrownTV Love the moves!! 😂😂,en,Reply,0,46,2,24,7967,2023-01-31 12:57:49,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1620480058073968640,"Honored to speak with Denise Woodard, founder &amp; CEO of @PartakeFoods 🙌🏽 Allergy-friendly foods that are safe (and 🔥🔥🔥!!) for everyone. S/o to 
@Rakuten helping us support Black-owned businesses. Shop with a purpose during Black History Month 🙌🏽 https://t.co/EAGw0Ui8eU https://t.co/dqPDLbDNwI",en,Tweet,25,3310,199,520,517762,2023-01-31 12:52:07,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,https://go.rakuten.com/purpose_TW,video,https://video.twimg.com/ext_tw_video/1620479610256519170/pu/vid/720x720/UDJUL030blCbXPnM.mp4?tag=12
1618289998104780800,"When @sdotcurry digs deep, he finds the drive to be exceptional. Unlock the next version of yourself—because no one can play the game like you. https://t.co/JQHAFSrYmu",en,Retweet,7,1079,90,109,256241,2023-01-25 11:49:36,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",,,video,https://video.twimg.com/amplify_video/1618289390874406912/vid/1080x1350/n1u756LhCmIIcT0W.mp4?tag=16
1618751432416690176,Appreciate @CDWCorp for our eSports Experience at the Curry Cup 🙌🏽,en,Tweet,4,1586,84,254,507803,2023-01-26 18:23:11,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1618069895002095616,"Director @PeteNicks, @StephenCurry30, Producers Ryan Coogler and Erick Peyton and the team behind Stephen Curry: Underrated celebrate the world premiere of the Apple Original Film at #Sundance. Coming soon to @appletvplus. #UnderratedFilm https://t.co/gzfI6W4Gur",en,Retweet,17,970,96,31,236071,2023-01-24 21:14:59,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","#Sundance,#UnderratedFilm",,photo,"https://pbs.twimg.com/media/FnSJw2dagAMFFpC.jpg,https://pbs.twimg.com/media/FnSJw2dagAQFoFG.jpg,https://pbs.twimg.com/media/FnSJw2jaMAIrPcS.jpg,https://pbs.twimg.com/media/FnSJw2eacAIDUrA.jpg"
1618043892779339776,"And that’s a WRAP!! 🎬 Unbelievable to see this journey finally on the big screen... #UnderratedFilm is a culmination of hard work, wins and losses, and a great team around me. LOVE to @sundancefest and I can’t wait for y’all to see it...coming soon!! https://t.co/6xWraPKT0U",en,Tweet,26,4924,400,135,725389,2023-01-24 19:31:40,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#UnderratedFilm,,photo,"https://pbs.twimg.com/media/FnRyQR-aAAAoZLE.jpg,https://pbs.twimg.com/ext_tw_video_thumb/1618043790169903106/pu/img/4mRBWRZJEH9LISnp.jpg,https://pbs.twimg.com/media/FnRyQR8aAAA5U_l.jpg,https://pbs.twimg.com/media/FnRyQR9akAAT-Gg.jpg"
1617953991144648704,@BostonSchools @tbaupdates @AthleticsBPS Buckets!!,en,Reply,0,36,2,16,5203,2023-01-24 13:34:26,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
1615495012845862915,"Welcome to the White House, @Warriors. https://t.co/bs9HJ9YHD3",en,Retweet,116,46868,3299,1421,3584940,2023-01-17 18:43:20,"<a href=""https://www.sprinklr.com"" rel=""nofollow"">The White House</a>",,,photo,https://pbs.twimg.com/media/FmtkJm6XoAAO9Jf.jpg
1615536189167276033,Team Captains. https://t.co/LI8Wt2i2OU,en,Retweet,831,169436,10961,5903,19300281,2023-01-17 21:26:57,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,https://pbs.twimg.com/media/FmuHalXXoAcrzUp.jpg
1613354851811065856,Welcome back @azzi_35 🙌🏽,en,Tweet,10,3027,180,122,750114,2023-01-11 20:59:06,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1612171709179912192,Sports man! Sheesh. Can’t help but feel the emotions in that Stadium 🙏🏽,en,Tweet,104,16155,830,140,2160186,2023-01-08 14:37:42,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1611407926979334145,"More fun days with @callawaygolf on the way (just with a healthy shoulder 😅)!! Loving the continued impact we make on the course, from innovative products to working together on @UnderratedGolf. Couldn't be more excited to continue this partnership with the squad 🙌🏽⛳️ https://t.co/JQIvi82dXN",en,Tweet,22,4099,231,156,629223,2023-01-06 12:02:42,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/Flze21wacAA7SI6.jpg,https://pbs.twimg.com/ext_tw_video_thumb/1611407800395264001/pu/img/WIlxDlo5WwKYtf0s.jpg,https://pbs.twimg.com/media/Flze21zaUAE0Uon.jpg,https://pbs.twimg.com/ext_tw_video_thumb/1611407800420421633/pu/img/hDuySHhd9-nvco-E.jpg"
1609778571664580611,"For our final playspace renovation of 2022, we partnered with @kaboom @OUSDNews, the Bhusri family, @Ripple and the Global Family Elementary community to bring to life a new kid-designed playground, multi-sport court, colorful murals, and upgraded garden space. #playspaceequity https://t.co/wAvgPYH4o9",en,Retweet,1,542,54,24,408821,2023-01-02 00:08:14,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",#playspaceequity,,video,https://video.twimg.com/amplify_video/1609777539651899396/vid/1920x1080/w0FXKwWlJmNbn7og.mp4?tag=16
1609250995707719681,"1,2,3…4! Next stop —-&gt; 2023! Great win fellas 😤

#dubnation https://t.co/cmlK1e7V0c",en,Tweet,39,18259,1391,249,1186367,2022-12-31 13:11:50,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#dubnation,,photo,"https://pbs.twimg.com/media/FlU002KakAImPpV.jpg,https://pbs.twimg.com/media/FlU02WTakAA__mV.jpg,https://pbs.twimg.com/media/FlU05CBaEAYTDQ3.jpg,https://pbs.twimg.com/media/FlU1PIVaUAIouOH.jpg"
1608716940905971714,@TheCurryVault Appreciate the help getting the hardware back 🙌🏽,en,Reply,8,2649,70,11,52182,2022-12-30 01:49:41,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1608360921449091078,"He said NOT TODAY.

@Verizon || Reliable Moments https://t.co/cMDlGZ2sGa",en,Retweet,13,3445,278,61,420643,2022-12-29 02:15:00,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1608350710588133378/vid/1080x1080/uukfnMaJWNDpX72v.mp4?tag=16
1607452745820438528,"Them boys turned up one time! #dubnation💙💛

If you don’t like that, you don’t like basketball!! https://t.co/cBTYSPa5Hg",en,Tweet,79,22241,1878,285,1594020,2022-12-26 14:06:14,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#dubnation,,photo,"https://pbs.twimg.com/media/Fk7Q5TaacAAboqR.jpg,https://pbs.twimg.com/media/Fk7Q-GUaYAAvpfh.jpg,https://pbs.twimg.com/media/Fk7RAHFacAE6uBQ.jpg,https://pbs.twimg.com/media/Fk7RBKRaMAAIHLt.jpg"
1607203658709536769,Happy holidays! I dropped off a little holiday love for the ⁦@SJCHSBBALL⁩ team with these Curry 10 PEs! ⁦@SC30inc⁩ #CadetFam https://t.co/xxFMZhZvaC,en,Retweet,10,959,102,23,287341,2022-12-25 21:36:27,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#CadetFam,,video,https://video.twimg.com/ext_tw_video/1607203610403770369/pu/vid/720x900/F6jU8VIGnxZMgN4q.mp4?tag=12
1606466297562566657,Always nice to have options 👀,en,Tweet,32,12033,481,202,1533017,2022-12-23 20:46:26,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1605926138550702080,"It was great to close out the year with Curry Brand to host the NBPA x Curry GIFT OF GOOD event 🙌

Thank you to the 30 students of @wearedream for joining us for a great day of basketball and learning at NBPA HQ. https://t.co/cOXZjjakGy",en,Retweet,1,708,61,14,234676,2022-12-22 09:00:02,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,"https://pbs.twimg.com/media/FklaT5vX0AEvP16.jpg,https://pbs.twimg.com/media/FklagDJXwAAY4z7.jpg,https://pbs.twimg.com/media/FklaoavWYAIOjnR.jpg"
1605636915079786496,@justwsports Yes she is!,en,Reply,0,101,5,6,7983,2022-12-21 13:50:46,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1604653482102861825,"What a night for 3️⃣.

@googlecloud || Player of the Game https://t.co/lKxkgmnlJz",en,Retweet,13,8742,992,103,498627,2022-12-18 20:42:57,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,photo,https://pbs.twimg.com/media/FkTfTeIUUAA8-nm.jpg
1602548534166769671,"10 years!!! Unbelievable journey so far w/ @ayeshacurry and @eatlearnplay. Our 10th #ChristmaswiththeCurrys brought together local families and heroes for the city of Oakland. Thank you to @kpthrive, @Workday and Aneel Bhusri, all our partners and volunteers for the support 🙌🏽​🎄 https://t.co/PTVwZyaxxp",en,Tweet,15,5105,348,174,,2022-12-13 01:18:39,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#ChristmaswiththeCurrys,,photo,"https://pbs.twimg.com/media/Fj1lZCwVEAE54mh.jpg,https://pbs.twimg.com/media/Fj1lZCzVEAApwTn.jpg,https://pbs.twimg.com/media/Fj1lZCyUoAAq9rI.jpg,https://pbs.twimg.com/media/Fj1lZCyUcAEq4QL.jpg"
1759293526884688202,". @asedelson turns the tables and asks @Jason:

--- What's the ideal LP for you?
---What questions would you ask your LPs if you could?

Get the insights on LP relations here: https://t.co/dx7fEddhaR https://t.co/dmvEleNV6b",en,Tweet,2,13,1,1,32319,2024-02-18 14:07:17,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://www.youtube.com/watch?v=boNJ5mSx5u0,video,https://video.twimg.com/amplify_video/1758282623112384512/vid/avc1/720x1280/KdFTa-W49ARpYlG8.mp4?tag=14
1602508070831144960,"Eat. Learn. Play. &amp; our village of partners &amp; volunteers joined @StephenCurry30 &amp; @ayeshacurry at the 10th #ChristmasWithTheCurrys. Thanks to sponsors, including @kpthrive &amp; @Workday, 500 Oakland families celebrated the holidays &amp; took home laptops, books, meals, toys &amp; more! https://t.co/Hw6XMDjg5Y",en,Retweet,1,704,80,28,,2022-12-12 22:37:51,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",#ChristmasWithTheCurrys,,photo,"https://pbs.twimg.com/media/Fj1AmLlWAAIxLmz.jpg,https://pbs.twimg.com/media/Fj1AmMYXEAAK-Ol.jpg,https://pbs.twimg.com/media/Fj1AmLyWAAATMTY.jpg,https://pbs.twimg.com/media/Fj1AmNOXEAAuJ_Q.jpg"
1601264791011872768,Made for the moment @neymarjr 🔥,en,Tweet,334,86315,8436,1440,,2022-12-09 12:17:30,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
1601261139614105600,My holiday shopping always goes down to the wire… s/o to @rakuten for the clutch savings at thousands of stores!! 😂🎅🏽 https://t.co/KMX0Y6qw8R https://t.co/ryT3LNTP3X,en,Tweet,24,2506,164,106,,2022-12-09 12:03:00,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,https://go.rakuten.com/SC_TW,video,https://video.twimg.com/amplify_video/1601135966831316992/vid/1080x1080/kkS1sOkFj79zxRPK.mp4?tag=16
1600241363110354945,"From Puerto Rico to San Francisco. This is Evan Pena's incredible journey to Underrated Golf, presented by @united. https://t.co/bCeAVWjca8",en,Retweet,3,501,37,31,,2022-12-06 16:30:46,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,video,https://video.twimg.com/amplify_video/1600239197406736384/vid/1920x1080/qtAH8t-1G8kcShfM.mp4?tag=16
1752829544656974101,"Introducing: #MetroAwakening - a brand-new @MetroVideoGame game, exclusively developed for #VR. Brace yourself for an immersive odyssey like never before.

Coming to #PSVR2, #MetaQuest and #SteamVR in 2024.

Wishlist now ➡️ https://t.co/ncKk0xgAV4 https://t.co/G8ETDl8wXJ",en,Tweet,48,942,102,66,1353296,2024-01-31 18:01:44,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","#MetroAwakening,#VR,#PSVR2,#MetaQuest,#SteamVR",http://metroawakening.com,video,https://video.twimg.com/ext_tw_video/1752762676806131713/pu/vid/avc1/1280x720/B9NQJNsf_0daaerW.mp4?tag=12
1599456108200218624,I can do all things… 🦴🙏🏾❤️ https://t.co/ADGqjslcIF,en,Retweet,219,19255,1245,97,,2022-12-04 12:30:27,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,photo,"https://pbs.twimg.com/media/FjJo2I_VIAAWLVi.jpg,https://pbs.twimg.com/media/FjJo2I_VUAAdv3Q.jpg,https://pbs.twimg.com/media/FjJo2I_UUAEF_xu.jpg,https://pbs.twimg.com/media/FjJo2JCVEAEvgZn.jpg"
1597136884894863360,I’ll take the fine! Good win Dubs! https://t.co/dKAYlARGDk,en,Tweet,180,30425,2861,550,,2022-11-28 02:54:41,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,video,https://video.twimg.com/ext_tw_video/1597136804888555520/pu/vid/720x900/JWilLQJAHkEcOzWo.mp4?tag=12
1595184584001409024,"The Road to the Bay starts now. 🏆

🏀 2023 Underrated Tour Championship powered by @Rakuten

#StayUnderrated | #MakeThemBelieve https://t.co/CPCpt8Phtm",en,Retweet,4,609,54,31,,2022-11-22 17:36:56,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","#StayUnderrated,#MakeThemBelieve",,video,https://video.twimg.com/ext_tw_video/1595184090260508672/pu/vid/720x1280/w4WHVqqW0OSnLBSd.mp4?tag=12
1595178280017022976,@warriors 😂😂😂,qme,Reply,3,4586,136,97,,2022-11-22 17:11:53,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,
